"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-02-26","'31418BA48'","MBS","UMBS MORTPASS 3% 02/44","30yr",,,,,"1943020.42",,,,,,""
"2020-02-26","'3140JKZ74'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"1942626.37",,,,,,""
"2020-02-26","'31307GTA7'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1941162.64",,,,,,""
"2020-02-26","'3128MMSG9'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"1938478.13",,,,,,""
"2020-02-26","'3140JR3J8'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"1937362.93",,,,,,""
"2020-02-26","'31307TSJ1'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"1934221.52",,,,,,""
"2020-02-26","'3138XCZA3'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"1932955.55",,,,,,""
"2020-02-26","'36176PRM0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1932565.01",,,,,,""
"2020-02-26","'3138XPQ89'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"1932309.64",,,,,,""
"2020-02-26","'3140EVQH3'","MBS","UMBS MORTPASS 3.5% 02/46","30yr",,,,,"1931608.69",,,,,,""
"2020-02-26","'3140H5PR6'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1930464.18",,,,,,""
"2020-02-26","'3132M4P25'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1930186.36",,,,,,""
"2020-02-26","'3138WTBB1'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"1929656.99",,,,,,""
"2020-02-26","'36297GCV0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1928650.15",,,,,,""
"2020-02-26","'3138WNWM7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"1924175.13",,,,,,""
"2020-02-26","'312931W20'","MBS","FHLMCGLD 5% 03/39","30yr",,,,,"1921505.79",,,,,,""
"2020-02-26","'36180KAN1'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1920663.88",,,,,,""
"2020-02-26","'3140H1XB1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"1919988.64",,,,,,""
"2020-02-26","'3140JLWD2'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"1918394.08",,,,,,""
"2020-02-26","'31416XWJ5'","MBS","UMBS MORTPASS 3.5% 03/26","15yr",,,,,"1918033.96",,,,,,""
"2020-02-26","'3132J9P36'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1917499.24",,,,,,""
"2020-02-26","'3132M56Z0'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"1917216.68",,,,,,""
"2020-02-26","'31418MD66'","MBS","UMBS MORTPASS 4.5% 07/24","15yr",,,,,"1916508.35",,,,,,""
"2020-02-26","'3132QTPD2'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"1915665.11",,,,,,""
"2020-02-26","'3138W9GF1'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"1913603.72",,,,,,""
"2020-02-26","'3140H5NR8'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1913275.97",,,,,,""
"2020-02-26","'3132WNZE5'","MBS","FHLMCGLD 3% 06/47","30yr",,,,,"1912998.05",,,,,,""
"2020-02-26","'3138XVEJ5'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"1912565.27",,,,,,""
"2020-02-26","'31307MZK5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"1911870.7",,,,,,""
"2020-02-26","'3138EKGS8'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"1910372.37",,,,,,""
"2020-02-26","'3132M54U3'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"1905726.84",,,,,,""
"2020-02-26","'3140H8TK1'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"1905062.74",,,,,,""
"2020-02-26","'3132A7UX7'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"1904175.21",,,,,,""
"2020-02-26","'31371NMK8'","MBS","UMBS MORTPASS 6% 11/27","Other",,,,,"1902842.14",,,,,,""
"2020-02-26","'3140JAKB3'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"1899362.35",,,,,,""
"2020-02-26","'3138W1V46'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1894334.8",,,,,,""
"2020-02-26","'3138AVKK0'","MBS","UMBS MORTPASS 4% 10/41","30yr",,,,,"1894310.85",,,,,,""
"2020-02-26","'31306YMM0'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1892713.1",,,,,,""
"2020-02-26","'3138W4X22'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"1892433.43",,,,,,""
"2020-02-26","'31417BHB6'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"1891107.46",,,,,,""
"2020-02-26","'3138Y5DW3'","MBS","UMBS MORTPASS 3.5% 05/27","15yr",,,,,"1890933.29",,,,,,""
"2020-02-26","'36202FEG7'","MBS","GNMA II MORTPASS 4% 02/40","30yr",,,,,"1890375.37",,,,,,""
"2020-02-26","'36178D7F2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1890192.36",,,,,,""
"2020-02-26","'36230SLM4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1890186.18",,,,,,""
"2020-02-26","'31307GHH5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1887841.72",,,,,,""
"2020-02-26","'3138WFTY2'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"1887713.2",,,,,,""
"2020-02-26","'3140FQCB1'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"1887081.78",,,,,,""
"2020-02-26","'3138Y9EJ3'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"1886676.69",,,,,,""
"2020-02-26","'36295CKV2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"1886616.35",,,,,,""
"2020-02-26","'3138XRLF4'","MBS","UMBS MORTPASS 3.5% 03/44","30yr",,,,,"1885978.73",,,,,,""
"2020-02-26","'3138Y7CY6'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"1885508.87",,,,,,""
"2020-02-26","'31307F6L0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1884042.62",,,,,,""
"2020-02-26","'3140HKCK2'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"1883753.34",,,,,,""
"2020-02-26","'3132MAVC2'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"1882582.65",,,,,,""
"2020-02-26","'36180HTJ7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1882074.49",,,,,,""
"2020-02-26","'3138W7J54'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"1881529.89",,,,,,""
"2020-02-26","'3138LYVG9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"1878961.82",,,,,,""
"2020-02-26","'3138X4HZ6'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"1877847.01",,,,,,""
"2020-02-26","'36178GS21'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1877182.11",,,,,,""
"2020-02-26","'3138MAA81'","MBS","UMBS MORTPASS 4% 09/42","30yr",,,,,"1876621.11",,,,,,""
"2020-02-26","'3138YTMF8'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"1871738.05",,,,,,""
"2020-02-26","'3138XBSU9'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"1871496.03",,,,,,""
"2020-02-26","'3138WWCP2'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"1870857.69",,,,,,""
"2020-02-26","'3132J8CC2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1870166.7",,,,,,""
"2020-02-26","'31307RU60'","MBS","FHLMCGLD 2% 08/31","15yr",,,,,"1868514.39",,,,,,""
"2020-02-26","'31307LPD4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1867515.03",,,,,,""
"2020-02-26","'3138M8HE6'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"1866828.43",,,,,,""
"2020-02-26","'31307MYB6'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"1864762.17",,,,,,""
"2020-02-26","'31416XYF1'","MBS","UMBS MORTPASS 3% 03/26","15yr",,,,,"1864461.35",,,,,,""
"2020-02-26","'36297JXW9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1863136.75",,,,,,""
"2020-02-26","'3620A2Y59'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1861782.94",,,,,,""
"2020-02-26","'31307NJU9'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"1860878.37",,,,,,""
"2020-02-26","'3132L5L76'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1859745.04",,,,,,""
"2020-02-26","'3132M5UM2'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"1859071.76",,,,,,""
"2020-02-26","'3138WJC71'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"1858978.43",,,,,,""
"2020-02-26","'3138Y4MK2'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"1858663.33",,,,,,""
"2020-02-26","'31307LRF7'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"1856253.38",,,,,,""
"2020-02-26","'31417DJ87'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1856249.17",,,,,,""
"2020-02-26","'3138MJKH1'","MBS","UMBS MORTPASS 2.5% 02/43","30yr",,,,,"1855467.74",,,,,,""
"2020-02-26","'3132HPLE2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1849920.25",,,,,,""
"2020-02-26","'31307RML6'","MBS","FHLMCGLD 3.5% 07/31","15yr",,,,,"1849919.29",,,,,,""
"2020-02-26","'3138XEEC8'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"1849526.29",,,,,,""
"2020-02-26","'3138MCVX9'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1848766.62",,,,,,""
"2020-02-26","'3128MEPH8'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"1844836.92",,,,,,""
"2020-02-26","'3140H76P7'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"1843364.24",,,,,,""
"2020-02-26","'31307HDT1'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"1842710.61",,,,,,""
"2020-02-26","'3132J6YB4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1842579.68",,,,,,""
"2020-02-26","'3140GSVT6'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"1839086.18",,,,,,""
"2020-02-26","'3128MMWW9'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1837553.01",,,,,,""
"2020-02-26","'3140H7DX2'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"1837153.27",,,,,,""
"2020-02-26","'3138EMW80'","MBS","UMBS MORTPASS 2.5% 04/24","Other",,,,,"1835857.01",,,,,,""
"2020-02-26","'3140HEYX4'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"1832552.43",,,,,,""
"2020-02-26","'3138X2U85'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1832259.91",,,,,,""
"2020-02-26","'3132KGBB5'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"1832154.36",,,,,,""
"2020-02-26","'31307T2K6'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"1831090.37",,,,,,""
"2020-02-26","'3140JRFE6'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"1829530.39",,,,,,""
"2020-02-26","'36176P3G9'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1829129.94",,,,,,""
"2020-02-26","'3138XRM48'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"1828661.6",,,,,,""
"2020-02-26","'3131Y7Z26'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"1827590.7",,,,,,""
"2020-02-26","'3138WDER8'","MBS","UMBS MORTPASS 2.5% 11/29","15yr",,,,,"1826569.09",,,,,,""
"2020-02-26","'36295VME6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1824360.44",,,,,,""
"2020-02-26","'3128MMSS3'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"1824191",,,,,,""
"2020-02-26","'31417QVS0'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"1822892.09",,,,,,""
"2020-02-26","'3131X7NB0'","MBS","UMBS MORTPASS 2.5% 03/22","Other",,,,,"1820903.65",,,,,,""
"2020-02-26","'31307GUP2'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1820614.94",,,,,,""
"2020-02-26","'3138YSTP1'","MBS","UMBS MORTPASS 3.5% 07/45","30yr",,,,,"1818557.65",,,,,,""
"2020-02-26","'3132M4LW3'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"1817148.22",,,,,,""
"2020-02-26","'31307TK26'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"1816617.17",,,,,,""
"2020-02-26","'31307WPF5'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"1813022.9",,,,,,""
"2020-02-26","'31307VMC7'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"1810838.75",,,,,,""
"2020-02-26","'3132QQJX1'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"1810152.45",,,,,,""
"2020-02-26","'31307EKR4'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"1808540.5",,,,,,""
"2020-02-26","'36180MXT9'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1808383.58",,,,,,""
"2020-02-26","'31307SE66'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"1806596.9",,,,,,""
"2020-02-26","'36296QHR3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1805991.12",,,,,,""
"2020-02-26","'3620AEVN7'","MBS","GNMA I 3.5% 11/40","30yr",,,,,"1804705.54",,,,,,""
"2020-02-26","'3138W1S73'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"1803864.77",,,,,,""
"2020-02-26","'3132M5RT1'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"1803646.21",,,,,,""
"2020-02-26","'3132M6YP9'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1803089.49",,,,,,""
"2020-02-26","'3140H8KK0'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"1798850.47",,,,,,""
"2020-02-26","'3132M7EA2'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"1797441.18",,,,,,""
"2020-02-26","'3138E0SE0'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"1793629.64",,,,,,""
"2020-02-26","'3140HET28'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"1792656.38",,,,,,""
"2020-02-26","'3138WDZY0'","MBS","UMBS MORTPASS 3% 01/25","Other",,,,,"1792564.48",,,,,,""
"2020-02-26","'31412RLR6'","MBS","UMBS MORTPASS 3% 12/25","15yr",,,,,"1792332.99",,,,,,""
"2020-02-26","'3140HJSL6'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"1789851.66",,,,,,""
"2020-02-26","'3140GPTJ7'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"1789249.13",,,,,,""
"2020-02-26","'3138XB7K4'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1788425.1",,,,,,""
"2020-02-26","'3138M1YE2'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"1787422.64",,,,,,""
"2020-02-26","'3132KE2E4'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"1786983.19",,,,,,""
"2020-02-26","'31307VCU8'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"1786898.77",,,,,,""
"2020-02-26","'31416AE97'","MBS","UMBS MORTPASS 3.5% 04/39","30yr",,,,,"1784064.12",,,,,,""
"2020-02-26","'3140HHTE5'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"1783942.75",,,,,,""
"2020-02-26","'3128M46C2'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"1783140.21",,,,,,""
"2020-02-26","'36241LUQ7'","MBS","GNMA II MORTPASS 4% 03/41","30yr",,,,,"1782851.11",,,,,,""
"2020-02-26","'31307MZA7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"1778429.04",,,,,,""
"2020-02-26","'36179UML3'","MBS","GNMA II MORTPASS 4% 02/49","30yr",,,,,"1778426.79",,,,,,""
"2020-02-26","'36180KAQ4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1777287.37",,,,,,""
"2020-02-26","'31307SBF9'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"1775444.9",,,,,,""
"2020-02-26","'3138EHD58'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"1769916.81",,,,,,""
"2020-02-26","'3138XXGR1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"1766613.91",,,,,,""
"2020-02-26","'3138XWMP0'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"1763963.42",,,,,,""
"2020-02-26","'31307YPC8'","MBS","FHLMCGLD 3.5% 03/34","15yr",,,,,"1761261.94",,,,,,""
"2020-02-26","'31419EKV0'","MBS","UMBS MORTPASS 4% 11/40","30yr",,,,,"1760504.49",,,,,,""
"2020-02-26","'3138YKTF0'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"1760369.24",,,,,,""
"2020-02-26","'3138AR2R4'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"1760318.9",,,,,,""
"2020-02-26","'3131X8FG6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"1760142.15",,,,,,""
"2020-02-26","'3138EBHT5'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"1759682.38",,,,,,""
"2020-02-26","'3128MDUY7'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"1759405.68",,,,,,""
"2020-02-26","'3132WKDR6'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"1758656",,,,,,""
"2020-02-26","'31307F4M0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1758463.07",,,,,,""
"2020-02-26","'3138MKR99'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"1756986.42",,,,,,""
"2020-02-26","'31418BPZ3'","MBS","UMBS MORTPASS 3% 04/25","Other",,,,,"1753556.72",,,,,,""
"2020-02-26","'36180KGH8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1752974.06",,,,,,""
"2020-02-26","'36210BYP4'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"1752797.92",,,,,,""
"2020-02-26","'3132M9JX3'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1752430.28",,,,,,""
"2020-02-26","'3140JSSD2'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"1751260.34",,,,,,""
"2020-02-26","'31307F6E6'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"1751231.06",,,,,,""
"2020-02-26","'3140HJQL8'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"1749759.2",,,,,,""
"2020-02-26","'3138E2NP6'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"1748498.72",,,,,,""
"2020-02-26","'31307QPF8'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"1747261.97",,,,,,""
"2020-02-26","'31307RXD2'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"1747160.92",,,,,,""
"2020-02-26","'31417D7G2'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"1746364.15",,,,,,""
"2020-02-26","'31307HNZ6'","MBS","FHLMCGLD 3% 06/29","15yr",,,,,"1746188.72",,,,,,""
"2020-02-26","'3138X6FU4'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"1746034.3",,,,,,""
"2020-02-26","'31307WHH0'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"1745537.68",,,,,,""
"2020-02-26","'3138XK4H4'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"1745032.25",,,,,,""
"2020-02-26","'36178QBQ4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1744304.14",,,,,,""
"2020-02-26","'31307TBG5'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"1743915.55",,,,,,""
"2020-02-26","'3132M3WD5'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1743151.66",,,,,,""
"2020-02-26","'3128KU3H8'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"1742868.58",,,,,,""
"2020-02-26","'3140H5L41'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"1742806.53",,,,,,""
"2020-02-26","'31307UQR2'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1741975.02",,,,,,""
"2020-02-26","'3140JR3K5'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"1741463.86",,,,,,""
"2020-02-26","'3138MFVW4'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"1740827.77",,,,,,""
"2020-02-26","'36179NTC2'","MBS","GNMA II MORTPASS 3% 11/43","30yr",,,,,"1739572.87",,,,,,""
"2020-02-26","'3138WFZU3'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"1739101.57",,,,,,""
"2020-02-26","'36295WER4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"1738660.82",,,,,,""
"2020-02-26","'31418BSL1'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"1738540.21",,,,,,""
"2020-02-26","'3138MLYD0'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"1737644.98",,,,,,""
"2020-02-26","'31417EYH8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"1735152.09",,,,,,""
"2020-02-26","'3138WD6X4'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"1734990.61",,,,,,""
"2020-02-26","'3132J8AP5'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1734455.65",,,,,,""
"2020-02-26","'31307GZS1'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"1734020.91",,,,,,""
"2020-02-26","'3132MAQF1'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"1733648.98",,,,,,""
"2020-02-26","'3140Q8M93'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"1732637.95",,,,,,""
"2020-02-26","'3132WMSG0'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"1732513.22",,,,,,""
"2020-02-26","'31329QZL8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"1730673.84",,,,,,""
"2020-02-26","'3138MJGW3'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"1730399.15",,,,,,""
"2020-02-26","'3132KFCQ3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"1730103.17",,,,,,""
"2020-02-26","'3132WKQD3'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"1729979.5",,,,,,""
"2020-02-26","'3138X04F2'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"1728951.25",,,,,,""
"2020-02-26","'36179CFJ6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"1728045.4",,,,,,""
"2020-02-26","'3138X7NV1'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1726798.45",,,,,,""
"2020-02-26","'3138M5U80'","MBS","UMBS MORTPASS 4% 08/42","30yr",,,,,"1724955.78",,,,,,""
"2020-02-26","'3140HHJD8'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"1723634.07",,,,,,""
"2020-02-26","'31418CZ72'","MBS","UMBS MORTPASS 4% 09/38","Other",,,,,"1720825.32",,,,,,""
"2020-02-26","'3138XCXG2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"1720013.7",,,,,,""
"2020-02-26","'3140HKUZ9'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"1719685.31",,,,,,""
"2020-02-26","'31307U4Y1'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"1718642.2",,,,,,""
"2020-02-26","'3138X77E7'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"1718534.24",,,,,,""
"2020-02-26","'36297KWJ6'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1716874.9",,,,,,""
"2020-02-26","'31417EV32'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"1716428.73",,,,,,""
"2020-02-26","'3138Y7EK4'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"1715082.48",,,,,,""
"2020-02-26","'31307GHB8'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"1713423.14",,,,,,""
"2020-02-26","'3140HBRZ3'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"1707222.21",,,,,,""
"2020-02-26","'31307U4G0'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"1706452.93",,,,,,""
"2020-02-26","'31307GPT0'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1705637.43",,,,,,""
"2020-02-26","'3131X7VG0'","MBS","UMBS MORTPASS 2.5% 06/22","Other",,,,,"1704695.43",,,,,,""
"2020-02-26","'3140HJYP0'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"1702620.23",,,,,,""
"2020-02-26","'3138E97G9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"1702616.21",,,,,,""
"2020-02-26","'36297FK35'","MBS","GNMA I MORTPASS 4% 12/39","30yr",,,,,"1702005.12",,,,,,""
"2020-02-26","'36177T4L8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1701926.14",,,,,,""
"2020-02-26","'36297FHG0'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1700283.09",,,,,,""
"2020-02-26","'31307GUN7'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"1700122.04",,,,,,""
"2020-02-26","'31418A5E4'","MBS","UMBS MORTPASS 3% 01/24","Other",,,,,"1699698.91",,,,,,""
"2020-02-26","'3138E0L49'","MBS","UMBS MORTPASS 4% 12/41","30yr",,,,,"1699421.58",,,,,,""
"2020-02-26","'3138WEQK8'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"1698787.44",,,,,,""
"2020-02-26","'3140Q9A37'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"1696732.71",,,,,,""
"2020-02-26","'31307R5K7'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"1695514.84",,,,,,""
"2020-02-26","'36181ECY8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1695057.93",,,,,,""
"2020-02-26","'3128PS6U6'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"1693181.08",,,,,,""
"2020-02-26","'3131X7E95'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"1693159.39",,,,,,""
"2020-02-26","'3140HKCT3'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"1689852.98",,,,,,""
"2020-02-26","'3138MRAP6'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"1689447.53",,,,,,""
