"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-11-28","'3138LT5E4'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"2253065.83",,,,,,""
"2012-11-28","'3132HLPP2'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"2252828.62",,,,,,""
"2012-11-28","'36178LV75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2252354.69",,,,,,""
"2012-11-28","'36296YY97'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2252264.74",,,,,,""
"2012-11-28","'36297FJC7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"2251737.46",,,,,,""
"2012-11-28","'36179BRW6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2251636",,,,,,""
"2012-11-28","'3128KWT52'","MBS","FEDERAL HOME 6% 09/37","30yr",,,,,"2251294.75",,,,,,""
"2012-11-28","'3620A8MS9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2250020.5",,,,,,""
"2012-11-28","'36297BEE7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2249786.49",,,,,,""
"2012-11-28","'36297JKA1'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"2249731.82",,,,,,""
"2012-11-28","'3138EBYP4'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"2249220.59",,,,,,""
"2012-11-28","'3128MMNM1'","MBS","FED HOME LOAN 3% 07/26","15yr",,,,,"2248788.21",,,,,,""
"2012-11-28","'3138M0YL8'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"2248112.27",,,,,,""
"2012-11-28","'3138LRJ60'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"2247740.26",,,,,,""
"2012-11-28","'3128LAVL1'","MBS","FHLMC PC GOLD 6% 05/38","30yr",,,,,"2247288.67",,,,,,""
"2012-11-28","'36177SBU2'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"2246549.39",,,,,,""
"2012-11-28","'3132GSQX0'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2246464.98",,,,,,""
"2012-11-28","'3620A1ZX9'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"2246328.86",,,,,,""
"2012-11-28","'31419G2H6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2246025.84",,,,,,""
"2012-11-28","'3138M6FH5'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2245691.54",,,,,,""
"2012-11-28","'3128P7L27'","MBS","FHLMCGLD 4% 04/29","Other",,,,,"2245503.93",,,,,,""
"2012-11-28","'36296YPY2'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"2245463.51",,,,,,""
"2012-11-28","'3132GLBV5'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"2245438.27",,,,,,""
"2012-11-28","'3138AUDP9'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2244761.03",,,,,,""
"2012-11-28","'3128M8U93'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2244304.73",,,,,,""
"2012-11-28","'31419JG93'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2243988.43",,,,,,""
"2012-11-28","'3138E8ZK1'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"2243475.67",,,,,,""
"2012-11-28","'31419EQR3'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2242887.43",,,,,,""
"2012-11-28","'31294UAD5'","MBS","FEDERAL HOME 3% 07/27","15yr",,,,,"2242882.95",,,,,,""
"2012-11-28","'3128Q0NF0'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"2242686.5",,,,,,""
"2012-11-28","'36176SLX6'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"2242443.81",,,,,,""
"2012-11-28","'31417WTC5'","MBS","FNMA PASS-THRU 5% 02/30","Other",,,,,"2241307.84",,,,,,""
"2012-11-28","'3138E5YF9'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"2240956.55",,,,,,""
"2012-11-28","'3138AEL92'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"2240409.19",,,,,,""
"2012-11-28","'31306YBW0'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2240153.04",,,,,,""
"2012-11-28","'3138E9CR9'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"2240119.41",,,,,,""
"2012-11-28","'3138ADX67'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"2238537.25",,,,,,""
"2012-11-28","'36241K5W4'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"2237838.42",,,,,,""
"2012-11-28","'3132GK3F1'","MBS","FED HOME LOAN 4% 11/41","30yr",,,,,"2237310.02",,,,,,""
"2012-11-28","'31417UES0'","MBS","FNMA PASS-THRU 5% 05/40","30yr",,,,,"2236596.77",,,,,,""
"2012-11-28","'3138AXVC2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2235556.17",,,,,,""
"2012-11-28","'3138LRCR1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"2235481.33",,,,,,""
"2012-11-28","'3132GKWB8'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"2235398.98",,,,,,""
"2012-11-28","'31416XS92'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"2234117.74",,,,,,""
"2012-11-28","'36296LNF3'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"2233495.84",,,,,,""
"2012-11-28","'3138E8DK5'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"2233267.77",,,,,,""
"2012-11-28","'3620AHDY6'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"2233224.37",,,,,,""
"2012-11-28","'36176SA26'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2232599.47",,,,,,""
"2012-11-28","'3138MKX84'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2232566",,,,,,""
"2012-11-28","'3132GSNG0'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2232201.72",,,,,,""
"2012-11-28","'3138MJXV6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2231132.63",,,,,,""
"2012-11-28","'3138LVAA1'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"2230411.72",,,,,,""
"2012-11-28","'3620A4BC5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2230075.77",,,,,,""
"2012-11-28","'3138MB3D6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2229985.51",,,,,,""
"2012-11-28","'3138LVA86'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"2229902.64",,,,,,""
"2012-11-28","'36216GZT8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2229595.55",,,,,,""
"2012-11-28","'36212PCQ3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2229423.95",,,,,,""
"2012-11-28","'3128P7ML4'","MBS","FHLMC PC GOLD 4% 08/29","Other",,,,,"2229131.84",,,,,,""
"2012-11-28","'31419GR55'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2228952.32",,,,,,""
"2012-11-28","'31417MSN4'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"2227855.8",,,,,,""
"2012-11-28","'31306YEV9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2227186",,,,,,""
"2012-11-28","'36179AK47'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2225975.24",,,,,,""
"2012-11-28","'31411NUC9'","MBS","FNMA PASS-THRU 5% 02/37","30yr",,,,,"2225616.76",,,,,,""
"2012-11-28","'3128PQCD1'","MBS","FHLMC PC GOLD 15 4% 07/24","15yr",,,,,"2225344.92",,,,,,""
"2012-11-28","'31306XMD2'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"2225014.44",,,,,,""
"2012-11-28","'3138A23N7'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"2223819.35",,,,,,""
"2012-11-28","'3620APLN3'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2223807.05",,,,,,""
"2012-11-28","'36292EP38'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"2223288.05",,,,,,""
"2012-11-28","'3138AV7K5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"2222317.47",,,,,,""
"2012-11-28","'36296WQ66'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"2221850.53",,,,,,""
"2012-11-28","'3128MCVK8'","MBS","FHLMC PC GOLD 3.5% 01/26","15yr",,,,,"2221836.63",,,,,,""
"2012-11-28","'3132GKWC6'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"2221463.31",,,,,,""
"2012-11-28","'3138E0M48'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"2221128.47",,,,,,""
"2012-11-28","'3138ASFT4'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"2220187.76",,,,,,""
"2012-11-28","'3138AXSN2'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"2219854.71",,,,,,""
"2012-11-28","'3138A1K59'","MBS","FED NATL MORT 4% 12/40","30yr",,,,,"2219843.7",,,,,,""
"2012-11-28","'3138E95R7'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"2219806.28",,,,,,""
"2012-11-28","'3138E4J44'","MBS","FNMA MORTPASS 3% 12/21","Other",,,,,"2219412.14",,,,,,""
"2012-11-28","'36176QXX7'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2219256.51",,,,,,""
"2012-11-28","'3138EEHV4'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"2218808.94",,,,,,""
"2012-11-28","'3138A4QA6'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"2218690.71",,,,,,""
"2012-11-28","'3620AKVA1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"2218228.14",,,,,,""
"2012-11-28","'3138EEVJ5'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"2217893.67",,,,,,""
"2012-11-28","'31416SU33'","MBS","FNMA PASS-THRU 3.5% 06/39","30yr",,,,,"2217289.12",,,,,,""
"2012-11-28","'3138A4HQ1'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"2217237.8",,,,,,""
"2012-11-28","'36297GZS2'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"2217091.31",,,,,,""
"2012-11-28","'36177KF27'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2216705.5",,,,,,""
"2012-11-28","'36178B6Q3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2216612.54",,,,,,""
"2012-11-28","'31389DSZ1'","MBS","FNMA PASS-THRU 4% 09/31","30yr",,,,,"2216505.87",,,,,,""
"2012-11-28","'31419HEJ7'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2216190.51",,,,,,""
"2012-11-28","'3138MBBH8'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2215355.63",,,,,,""
"2012-11-28","'3138E25B7'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"2215355.38",,,,,,""
"2012-11-28","'31419KLT0'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"2214837.88",,,,,,""
"2012-11-28","'3138MMZK1'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"2214753",,,,,,""
"2012-11-28","'3128PW2Q0'","MBS","FHLMCGLD 2.5% 11/21","15yr",,,,,"2214716.88",,,,,,""
"2012-11-28","'36176BCU9'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"2214410.01",,,,,,""
"2012-11-28","'31419JG77'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2213780.33",,,,,,""
"2012-11-28","'3620ACKW3'","MBS","GNMA PASS-THRU X 4% 11/39","30yr",,,,,"2213409.38",,,,,,""
"2012-11-28","'36178K7K5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"2213076.58",,,,,,""
"2012-11-28","'3138LW7G0'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"2211368.5",,,,,,""
"2012-11-28","'3138LYQ26'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"2210806.05",,,,,,""
"2012-11-28","'36176P2S4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2210073.9",,,,,,""
"2012-11-28","'3128PXLP9'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"2209237.99",,,,,,""
"2012-11-28","'3620A44U3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2207733.62",,,,,,""
"2012-11-28","'3138LQY24'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"2205983.27",,,,,,""
"2012-11-28","'31297EA48'","MBS","FHLMC PC GOLD 6% 09/34","30yr",,,,,"2205027.59",,,,,,""
"2012-11-28","'3128PSMN4'","MBS","FHLMC PC GOLD 3.5% 10/20","15yr",,,,,"2204587.01",,,,,,""
"2012-11-28","'3138A6MU1'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"2204493.69",,,,,,""
"2012-11-28","'31306XMC4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"2204243",,,,,,""
"2012-11-28","'3138EEEF2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"2204208.16",,,,,,""
"2012-11-28","'31416YD47'","MBS","FED NATL MORT 2.5% 03/26","15yr",,,,,"2203882.21",,,,,,""
"2012-11-28","'3138ECZG1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2203533.54",,,,,,""
"2012-11-28","'36296SQ81'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2203267.16",,,,,,""
"2012-11-28","'3138E8HM7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"2203189.29",,,,,,""
"2012-11-28","'3138AWFV0'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"2202934.98",,,,,,""
"2012-11-28","'36296LNC0'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"2202927.69",,,,,,""
"2012-11-28","'3138MCSQ8'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2202586",,,,,,""
"2012-11-28","'3138M7F75'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2202552.17",,,,,,""
"2012-11-28","'3620AFBQ9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2202541.16",,,,,,""
"2012-11-28","'3138AG3G1'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"2202271.36",,,,,,""
"2012-11-28","'3138LUPX7'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"2201672.12",,,,,,""
"2012-11-28","'3620A45E8'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"2201611.01",,,,,,""
"2012-11-28","'3138EDKE0'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"2201548.19",,,,,,""
"2012-11-28","'3620AKNJ1'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"2200819.59",,,,,,""
"2012-11-28","'3138MJHZ5'","MBS","FED NATL MORT 2.5% 11/27","15yr",,,,,"2200000",,,,,,""
"2012-11-28","'3138AMM77'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"2199771.66",,,,,,""
"2012-11-28","'36296QRS0'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2199617.82",,,,,,""
"2012-11-28","'36176JEY2'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"2199604.11",,,,,,""
"2012-11-28","'3138M5B40'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2197052.9",,,,,,""
"2012-11-28","'3138E7XP4'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"2196176.49",,,,,,""
"2012-11-28","'3128KMP58'","MBS","FHLMC PC GOLD 4.5% 03/37","30yr",,,,,"2196029.28",,,,,,""
"2012-11-28","'3620A6RZ2'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"2195693.99",,,,,,""
"2012-11-28","'36241KYJ1'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"2195457.87",,,,,,""
"2012-11-28","'3138LQVZ4'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"2195132.67",,,,,,""
"2012-11-28","'3138M0YQ7'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"2194323.07",,,,,,""
"2012-11-28","'3132GU3B8'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"2193561.65",,,,,,""
"2012-11-28","'31412TMF7'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"2193217.73",,,,,,""
"2012-11-28","'3138M0HV5'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"2193006.49",,,,,,""
"2012-11-28","'3138AUEE3'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"2192692.03",,,,,,""
"2012-11-28","'31412RMJ3'","MBS","FNMA PASS-THRU 3% 10/40","30yr",,,,,"2192629.62",,,,,,""
"2012-11-28","'36202EZE2'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"2192353.92",,,,,,""
"2012-11-28","'3138LQC93'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"2192034.87",,,,,,""
"2012-11-28","'36176UU45'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2191441.42",,,,,,""
"2012-11-28","'3138A5R46'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"2190938.82",,,,,,""
"2012-11-28","'36296CCJ7'","MBS","GNMA PASS-THRU 5.5% 05/38","30yr",,,,,"2190685.76",,,,,,""
"2012-11-28","'3138AWVM2'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2190201.85",,,,,,""
"2012-11-28","'36294UT44'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2189934.07",,,,,,""
"2012-11-28","'36176UTJ4'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2189497.96",,,,,,""
"2012-11-28","'36296QL31'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"2188892.23",,,,,,""
"2012-11-28","'3138MBC53'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2188274.66",,,,,,""
"2012-11-28","'36296WXC5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"2188252.4",,,,,,""
"2012-11-28","'36177PG82'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2188159.74",,,,,,""
"2012-11-28","'36212PCA8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2187460.65",,,,,,""
"2012-11-28","'3132HNZU6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"2187415.53",,,,,,""
"2012-11-28","'31419BUZ6'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"2186624.99",,,,,,""
"2012-11-28","'3138ARUN2'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"2186435.61",,,,,,""
"2012-11-28","'36176SBG4'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"2186069.91",,,,,,""
"2012-11-28","'3138ASM74'","MBS","FNMA MORTPASS 3.5% 09/26","15yr",,,,,"2186033.74",,,,,,""
"2012-11-28","'31418RJ51'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"2184800.79",,,,,,""
"2012-11-28","'3620AKUK0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"2184740.56",,,,,,""
"2012-11-28","'3138LT2G2'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"2184476.57",,,,,,""
"2012-11-28","'3138AYC64'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"2184311.83",,,,,,""
"2012-11-28","'3620A8RY1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"2184210.7",,,,,,""
"2012-11-28","'36296JVX0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"2183720.31",,,,,,""
"2012-11-28","'3620AEHD5'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"2181076.27",,,,,,""
"2012-11-28","'36297GLE8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"2180731.06",,,,,,""
"2012-11-28","'3620ACGR9'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"2180177.48",,,,,,""
"2012-11-28","'36176VRS4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2180041",,,,,,""
"2012-11-28","'3128MJRS1'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"2179962.28",,,,,,""
"2012-11-28","'3138A4TF2'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"2178165.75",,,,,,""
"2012-11-28","'3138A1P54'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"2177067.88",,,,,,""
"2012-11-28","'36178FPS9'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"2176840.82",,,,,,""
"2012-11-28","'31306XF99'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"2176800.37",,,,,,""
"2012-11-28","'36297CSF7'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"2176382.62",,,,,,""
"2012-11-28","'36176FR26'","MBS","GOVT NATL MTG 3.5% 09/41","30yr",,,,,"2176030.57",,,,,,""
"2012-11-28","'36176SSL5'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2175907.24",,,,,,""
"2012-11-28","'36178QZQ8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2174109.87",,,,,,""
"2012-11-28","'3138EDF89'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2173144.55",,,,,,""
"2012-11-28","'36178DCF6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2172810.18",,,,,,""
"2012-11-28","'3620ADQ96'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2172357.25",,,,,,""
"2012-11-28","'3138E1YB7'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"2172295.16",,,,,,""
"2012-11-28","'3620A7N50'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2172044.75",,,,,,""
"2012-11-28","'36230S5P5'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"2171921.84",,,,,,""
"2012-11-28","'3138M03C2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"2171503.74",,,,,,""
"2012-11-28","'31294L6V0'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"2171502.06",,,,,,""
"2012-11-28","'3138M32R4'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2171501.82",,,,,,""
"2012-11-28","'3138AVGC3'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"2171419.4",,,,,,""
"2012-11-28","'3128PWEA2'","MBS","FED HOME LOAN 3% 08/26","15yr",,,,,"2171169.45",,,,,,""
"2012-11-28","'31418ADU9'","MBS","FNMA MORTPASS 3% 03/22","Other",,,,,"2170733.41",,,,,,""
"2012-11-28","'31419KUZ6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2170092.69",,,,,,""
"2012-11-28","'36297FJK9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"2170013.57",,,,,,""
"2012-11-28","'3138LSWY2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2169855.14",,,,,,""
"2012-11-28","'312939UJ8'","MBS","FHLMC PC GOLD 4.5% 03/40","30yr",,,,,"2169612.55",,,,,,""
"2012-11-28","'31419LD42'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"2169518.56",,,,,,""
"2012-11-28","'31419DSL6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"2169411.7",,,,,,""
"2012-11-28","'3138ABA90'","MBS","FED NATL MORT 3.5% 03/26","15yr",,,,,"2168835.48",,,,,,""
"2012-11-28","'3620A3WL4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"2168633.32",,,,,,""
"2012-11-28","'3620A6UP0'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"2168594.7",,,,,,""
"2012-11-28","'3138MBEJ1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2168024.16",,,,,,""
"2012-11-28","'31415W2A0'","MBS","FNMA PASS-THRU 4.5% 10/38","30yr",,,,,"2167988.47",,,,,,""
"2012-11-28","'36297CNR6'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"2167595.51",,,,,,""
"2012-11-28","'36297KPK1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"2166901.68",,,,,,""
"2012-11-28","'36177KFS0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2166658.27",,,,,,""
"2012-11-28","'31419D6B2'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"2164911.12",,,,,,""
"2012-11-28","'3138LSCP3'","MBS","FEDERAL 3.5% 04/42","30yr",,,,,"2164228.19",,,,,,""
"2012-11-28","'3138MB2S4'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2164015.28",,,,,,""
"2012-11-28","'3138A4NN1'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"2163839.26",,,,,,""
"2012-11-28","'3620A1PW2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"2163264.59",,,,,,""
"2012-11-28","'3138AAWL1'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"2162889.51",,,,,,""
"2012-11-28","'3138MG2J3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2162480.18",,,,,,""
"2012-11-28","'3138E02G3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"2162126.14",,,,,,""
"2012-11-28","'3138M16Q6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2161973.83",,,,,,""
"2012-11-28","'3128PQ4V0'","MBS","FHLMC PC GOLD 4.5% 02/25","15yr",,,,,"2161843.98",,,,,,""
"2012-11-28","'3138E6W85'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"2161643.58",,,,,,""
"2012-11-28","'3138E2U45'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"2160053.64",,,,,,""
"2012-11-28","'3138E66E1'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"2159373.17",,,,,,""
"2012-11-28","'36297JCF9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"2158544.63",,,,,,""
"2012-11-28","'3138E2UL7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"2158507.96",,,,,,""
"2012-11-28","'36176QNQ3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2158091.56",,,,,,""
"2012-11-28","'3138M5NB1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2157487.66",,,,,,""
"2012-11-28","'31306YGD7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"2157323",,,,,,""
"2012-11-28","'3138M6F69'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"2157128.53",,,,,,""
"2012-11-28","'31416XRQ5'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"2157081.12",,,,,,""
